,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
3073,1303803090735427586,https://twitter.com/ConflitsFr_/status/1303803090735427586,ConflitsFr_,," FLASH - Au moins 80 lycéens de #Lille sont infectés par le #COVID19 alors que les cas de #coronavirus se multiplient au #Touquet #Paris plage, une station balnéaire du #Nord de la #France. (ARS) #COVID19france",2020-09-09 21:10:54+00:00,4,10,,#Lille #COVID19 #coronavirus #Touquet #Paris #Nord #France #COVID19france,
3074,1303803084980785157,https://twitter.com/GertGertLush/status/1303803084980785157,GertGertLush,Keir_Starmer,.@dannydorling .@BBCBreaking Govt has got to fix the testing. G E T I T S O R T E D. #coronavirus #testing,2020-09-09 21:10:53+00:00,0,0,@dannydorling @BBCBreaking,#coronavirus #testing,
3075,1303803067482214403,https://twitter.com/BHPanimalwatch/status/1303803067482214403,BHPanimalwatch,boulezian,In other #coronavirus news... ,2020-09-09 21:10:49+00:00,0,0,,#coronavirus,
3076,1303803060775518219,https://twitter.com/Douglas12626875/status/1303803060775518219,Douglas12626875,,"URGENTE: Brasil tem 4.197.889 casos de #coronavirus e 128.539 óbitos. Brasil caminha para a terrível marca de 130.000 mortos do coronavirus, não são simples números. Eram pessoas que tinham seus entes queridos que morreram pela inoperância e negacionismo deste Governo genocida! ",2020-09-09 21:10:47+00:00,2,6,,#coronavirus,
3077,1303803051057262592,https://twitter.com/AbeLincolnsGho2/status/1303803051057262592,AbeLincolnsGho2,ZMee333,This is a great summary of so many #TrumpLies about the #coronavirus #pandemic. #WakeUpAmerica @factcheckdotorg @realDonaldTrump @cauz_a @thugdruggist @jkr_on_the_web @CzarCheeto @SueisStaying,2020-09-09 21:10:45+00:00,2,5,@factcheckdotorg @realDonaldTrump @cauz_a @thugdruggist @jkr_on_the_web @CzarCheeto @SueisStaying,#TrumpLies #coronavirus #pandemic #WakeUpAmerica,
3078,1303803039934013440,https://twitter.com/Campos_Candy/status/1303803039934013440,Campos_Candy,,Supuestamente ya para noviembre llega la #vacuna contra el #coronavirus en #México ,2020-09-09 21:10:42+00:00,0,0,,#vacuna #coronavirus #M,
3079,1303803030891122697,https://twitter.com/ConflitsFr_/status/1303803030891122697,ConflitsFr_,," FLASH - L'Ille et Vilaine va bientôt passer en zone rouge #coronavirus. Au moins 33 établissements scolaires sont touchés par le #COVID19, dont 18 lycées. Le #masque est devenu obligatoire à #Rennes. De nouvelles mesures vont bientôt être annoncées. (préfecture) #COVID19france",2020-09-09 21:10:40+00:00,2,6,,#coronavirus #COVID19 #masque #Rennes #COVID19france,
3080,1303802992324497408,https://twitter.com/UWRehabMed/status/1303802992324497408,UWRehabMed,,Mark Harrast was interviewed regarding a controversial Duke study about runners wearing neck gaiters instead of masks. Access the story with his interview: https://buff.ly/3jFHmuI Sports Medicine Fellowship: https://buff.ly/34XOxKv #NeckGaiter #Coronavirus #SportsMedicine,2020-09-09 21:10:31+00:00,0,0,,#NeckGaiter #Coronavirus #SportsMedicine,
3081,1303802987924647937,https://twitter.com/Cheetozpuffz/status/1303802987924647937,Cheetozpuffz,,Where can i volunteer for a Corona-19 vaccine trial? #coronavirus #coronavaccin,2020-09-09 21:10:30+00:00,0,0,,#coronavirus #coronavaccin,
3082,1303802974624337920,https://twitter.com/GetStatusGood/status/1303802974624337920,GetStatusGood,,Everything You Need to Know About #Coronavirus Transmission &amp; The Precautions! via @GetStatusGood #SocialMedia #Status https://statusgood.com/everything-you-need-to-know-about-coronavirus-transmission-the-precautions/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost #contagion,2020-09-09 21:10:27+00:00,0,0,@GetStatusGood,#Coronavirus #SocialMedia #Status #contagion,
3083,1303802970623090688,https://twitter.com/ConflitsFr_/status/1303802970623090688,ConflitsFr_,," ALERTE INFO - 95 529 cas de #coronavirus en 24h en #Inde, nouveau record mondial. (bilan officiel) #COVID19 #COVIDー19 #COVID__19",2020-09-09 21:10:26+00:00,1,6,,#coronavirus #Inde #COVID19 #COVID #COVID__19,
3084,1303802962922418176,https://twitter.com/comunicararg/status/1303802962922418176,comunicararg,,Juan Carlos Schmid y Ramón Ayala positivos de Covid-19 El ex triunviro de la CGT y el líder de la UATRE confirmaron que tienen coronavirus. #CoronavirusEnElGremialismo #Covid19 #Coronavirus ,2020-09-09 21:10:24+00:00,1,1,,#CoronavirusEnElGremialismo #Covid19 #Coronavirus,
3085,1303802949127344131,https://twitter.com/GertGertLush/status/1303802949127344131,GertGertLush,Keir_Starmer,.@MichaelMarmot Govt has got to fix the testing. G E T I T S O R T E D. #coronavirus #testing,2020-09-09 21:10:21+00:00,0,0,@MichaelMarmot,#coronavirus #testing,
3086,1303802941606965248,https://twitter.com/Nanoalto/status/1303802941606965248,Nanoalto,laGigogin,"""Portatore sano"" con polmonite bilaterale, quindi ricoverato in quanto sano, suppongo. Poi come fai a non prendere per il culo questi dementi? #negazionisti #covidiots #covid19 #coronavirus ",2020-09-09 21:10:19+00:00,0,1,,#negazionisti #covidiots #covid19 #coronavirus,
3087,1303802940767993861,https://twitter.com/DAnnRenn/status/1303802940767993861,DAnnRenn,ThomTillis,You knowingly aided and abetted the spread of #coronavirus. You told a three time cancer survivor worried about healthcare to figure it out. Who do you work for? It isn’t North Carolinians. #ncsen,2020-09-09 21:10:19+00:00,1,2,,#coronavirus #ncsen,
3088,1303802940679950340,https://twitter.com/Assignments3718/status/1303802940679950340,Assignments3718,,"Assignments are tough, but not any more. Get help from the best experts in the industry from anywhere in the world WhatsApp +1 339-209-3739 #Essaydue #assignment #onlineclass #uncp #Tamu #Twu #UMD #UMUC #UCI #UNG #UMUC #Uci #coronavirus #Finals #Iu #vu #ksu #USA #fsu2040",2020-09-09 21:10:19+00:00,0,0,,#Essaydue #assignment #onlineclass #uncp #Tamu #Twu #UMD #UMUC #UCI #UNG #UMUC #Uci #coronavirus #Finals #Iu #vu #ksu #USA #fsu2040,
3089,1303802931083436032,https://twitter.com/KaiserUngarn/status/1303802931083436032,KaiserUngarn,,Der @marcopogo666 mag ein Biersauftalent sein. Wir pempern uns durch die Stadt. Da kann er nie mithalten. Heute Nacht durch die Gastronomie der halben Stadt. Kommts a hin! Der Rüssel vom #Babyelefant ist bereit. #IGkontrollieren #Bilderrätsel #Coronavirus #türkisgrün #Wien https://twitter.com/KaiserUngarn/status/1303790459832217606,2020-09-09 21:10:16+00:00,0,1,@marcopogo666,#Babyelefant #IGkontrollieren #Bilderr #Coronavirus #t #Wien,
3090,1303802901320658951,https://twitter.com/primerplanotv/status/1303802901320658951,primerplanotv,,"#Coronavirus en #Ituzaingó: los contagios no paran de crecer y el índice de #letalidad sigue por encima de los niveles a nivel provincial, aunque con una brecha mucho menor",2020-09-09 21:10:09+00:00,0,0,,#Coronavirus #Ituzaing #letalidad,
3091,1303802893112401921,https://twitter.com/whynottodayto/status/1303802893112401921,whynottodayto,,4% of the World’s population. 20% of the World’s death from this #coronavirus Let that sink in as we push pass 200000 deaths. So many are focused on Pro Life yet nothing is for sure till birth of a person happens. #TrumpLoser can not be. #BidenHarrisToSaveAmerica,2020-09-09 21:10:07+00:00,0,0,,#coronavirus #TrumpLoser #BidenHarrisToSaveAmerica,
3092,1303802883687751680,https://twitter.com/CronicaUno/status/1303802883687751680,CronicaUno,,"#Coronavirus | Tres decesos ocurrieron en Táchira, dos en Nueva Esparta, uno en Bolívar, Carabobo y Distrito Capital respectivamente, son los últimos registros. https://pst.cr/cQNZ1 | Vía @mabelsarmiento #Comunidad",2020-09-09 21:10:05+00:00,4,0,@mabelsarmiento,#Coronavirus #Comunidad,
3093,1303802879384473600,https://twitter.com/CoronavirusBra1/status/1303802879384473600,CoronavirusBra1,, Brasil acaba de ultrapassar 4.200.000 casos de #coronavirus,2020-09-09 21:10:04+00:00,63,349,,#coronavirus,
3094,1303802878788763648,https://twitter.com/GertGertLush/status/1303802878788763648,GertGertLush,Keir_Starmer,.@GaryLineker Govt has got to fix the testing. G E T I T S O R T E D. #coronavirus #testing,2020-09-09 21:10:04+00:00,0,0,@GaryLineker,#coronavirus #testing,
3095,1303802867816509444,https://twitter.com/TheSpoof/status/1303802867816509444,TheSpoof,,The NFL Announces That It Will Prohibit Cardboard Cut-Out Fans in All NFL Stadiums http://thespoof.com/4Pd2 #footballamerican #coronavirus,2020-09-09 21:10:01+00:00,0,0,,#footballamerican #coronavirus,
3096,1303802859419557889,https://twitter.com/nurse_amyrey/status/1303802859419557889,nurse_amyrey,,So from the questions the reporters are asking at the press conference apparently the correct presidential reaction would have been for Trump to run up to the podium and scream “We’re all going to die!”. #media #whatisgoingon #theyareobtuse #coronavirus #hehaddailybriefings,2020-09-09 21:09:59+00:00,0,2,,#media #whatisgoingon #theyareobtuse #coronavirus #hehaddailybriefings,
3097,1303802858983362562,https://twitter.com/Seanan/status/1303802858983362562,Seanan,,The southbound Q out of Atlantic is thick with unmasked and half-masked people. And folks are complaining about staying home... @MTA @NYCTSubway 5770 #COVID19 #coronavirus #masks #subway #NYC,2020-09-09 21:09:59+00:00,0,0,@MTA @NYCTSubway,#COVID19 #coronavirus #masks #subway #NYC,
3098,1303802852717064197,https://twitter.com/LegalLining/status/1303802852717064197,LegalLining,,"People are learning new skills, like playing an instrument, during the pandemic. Guitar sales are through the roof! #Guitars #Instruments #Musicians #MusicalInstruments #Coronavirus #Covid19 #Pandemic",2020-09-09 21:09:58+00:00,0,0,,#Guitars #Instruments #Musicians #MusicalInstruments #Coronavirus #Covid19 #Pandemic,
3099,1303802847063138305,https://twitter.com/gomezaugier/status/1303802847063138305,gomezaugier,," AHORA #Salta registra 283 nuevos casos de #coronavirus, 211 son de #Capital. Total acumulado: 5107 Recuperados: 3174 Fallecidos: 71 UTI: 79 ARM: 49",2020-09-09 21:09:56+00:00,1,3,,#Salta #coronavirus #Capital,
3100,1303802842004635648,https://twitter.com/chakams/status/1303802842004635648,chakams,,"UK Government imposes fresh #Coronavirus restrictions as cases spike,restricts gatherings in #England to no more than 6 people from Monday. Exemptions include funerals,schools,sports &amp; religious events. https://www.instagram.com/p/CE7iwBTFVfR/?igshid=102yrwlplq102",2020-09-09 21:09:55+00:00,0,0,,#Coronavirus #England,
3101,1303802833104515073,https://twitter.com/AdvertisingLaw/status/1303802833104515073,AdvertisingLaw,,MIRROR: SHOCKING NEWS! UCLA Stanford study 1 in 19.1 Million chance of Dying From COVID 19! | OANN (YouTube) https://is.gd/xLclyZ #COVID19 #coronavirus || @PearsonSharp,2020-09-09 21:09:53+00:00,0,0,@PearsonSharp,#COVID19 #coronavirus,
3102,1303802829761654786,https://twitter.com/Itspenelop/status/1303802829761654786,Itspenelop,,"Se ele soubesse o quanto eu gosto dele... Puta que pariu, ele casava só por pena. #sdv #followtrick #coronavirus #quarentena",2020-09-09 21:09:52+00:00,1,0,,#sdv #followtrick #coronavirus #quarentena,
3103,1303802829338038274,https://twitter.com/francisundewood/status/1303802829338038274,francisundewood,,"Llegó el #coronavirus al pueblo en el que estoy pasando la cuareterna y la paranoia es total. Están muy nerviosos, no como yo que estoy tranquilo poniendole papel higienico en el medio al barbijo y andando por la calle con los anteojos para la compu (sin aumento) empañados",2020-09-09 21:09:52+00:00,0,0,,#coronavirus,
3104,1303802824904650752,https://twitter.com/kr3at/status/1303802824904650752,kr3at,,"Texas reports 411 new cases bringing total confirmed cases there to 674,437 and 13,914 total deaths, with 1,818 new cases and 6 new deaths reported today. #CoronaVirus #Covid19 #CoronaVirusOutbreak",2020-09-09 21:09:51+00:00,0,0,,#CoronaVirus #Covid19 #CoronaVirusOutbreak,
3105,1303802821502996484,https://twitter.com/JodelDeauna/status/1303802821502996484,JodelDeauna,,#HAILMARY! THANK YOU...ANSWERS tweeted already! Anyone...can get it...the #CORONAVIRUS! 1-100 years old...TWEETED LOTS! Decrease #VIRALLOAD...ADHERE to MY #WEDDINGRINGSOLUTION! At the #SHRINEOFNUCLEARANNIHILATIONPREVENTION EXTENSION! 4th #DOMINICANROSARY!#PROFESSORDEAUNA!#GOLD!,2020-09-09 21:09:50+00:00,0,0,,#HAILMARY #CORONAVIRUS #VIRALLOAD #WEDDINGRINGSOLUTION #SHRINEOFNUCLEARANNIHILATIONPREVENTION #DOMINICANROSARY #PROFESSORDEAUNA #GOLD,
3106,1303802809792499712,https://twitter.com/giscard_/status/1303802809792499712,giscard_,,O Brasil ultrapassa a marca de 4.200.000 casos de COVID-19. Números em Tempo Real? http://giscard.com.br/coronavirus #coronavirusbrasil #coronavirus #painelcovid19 #covid19 #coronavirusbrazil #COVID__19 #COVID19pt #covid19brasil,2020-09-09 21:09:47+00:00,1,0,,#coronavirusbrasil #coronavirus #painelcovid19 #covid19 #coronavirusbrazil #COVID__19 #COVID19pt #covid19brasil,
3107,1303802798535049217,https://twitter.com/BreakingNewsPB/status/1303802798535049217,BreakingNewsPB,,"As cinco cidades com os maiores números de casos confirmados da doença são João Pessoa (27.723), Campina Grande (12.490), Guarabira (4.275), Patos (3.850) e Cabedelo (2.822). Todas as cidades do estado tem casos confirmados da Covid-19. #coronavirus #coronavirusnaparaiba",2020-09-09 21:09:45+00:00,2,0,,#coronavirus #coronavirusnaparaiba,
3108,1303802789231984646,https://twitter.com/DigBoston/status/1303802789231984646,DigBoston,,"""If you’re going to take this chance with us, there will be a cooking class, for free."" https://digboston.com/silver-dining-playbook-restaurants-foster-physical-community-through-remote-classes/ #restaurant #community #education #Boston #Massachusetts #coronavirus #COVID19",2020-09-09 21:09:43+00:00,0,1,,#restaurant #community #education #Boston #Massachusetts #coronavirus #COVID19,
3109,1303802771033010177,https://twitter.com/sebrae/status/1303802771033010177,sebrae,,Governo reabre prazo para recebimento de planos de ação de estados e municípios. Os planos de ação para adesão ao repasse financeiro emergencial terminam no próximo dia 25 de setembro. Confira: https://bit.ly/3kf2ZCr #SebraePeloBrasil #Coronavírus ,2020-09-09 21:09:38+00:00,1,2,,#SebraePeloBrasil #Coronav,
3110,1303802762250145793,https://twitter.com/BrickBalogh/status/1303802762250145793,BrickBalogh,JoyVBehar,"Let's add 200,000 counts of murder on top of all his other crimes. #YQG #JRN219 #CrookedTrump #Election2020 #election #COVID19 #coronavirus #failure.",2020-09-09 21:09:36+00:00,0,0,,#YQG #JRN219 #CrookedTrump #Election2020 #election #COVID19 #coronavirus #failure,
3111,1303802754524049408,https://twitter.com/FreedomTVR/status/1303802754524049408,FreedomTVR,,"A GOP county chair asked ⁦@realDonaldTrump⁩ to wear a mask to his rally Instead, Trump mocked #coronavirus pandemic restrictions #TrumpLiedAmericansDied #PlayItDown #Woodwardbook #TrumpKnew #Tapes",2020-09-09 21:09:34+00:00,1,0,@realDonaldTrump,#coronavirus #TrumpLiedAmericansDied #PlayItDown #Woodwardbook #TrumpKnew #Tapes,
3112,1303802741874208776,https://twitter.com/COVIDLive/status/1303802741874208776,COVIDLive,,"28,394 new cases and 912 new deaths in the United States [22:09 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic",2020-09-09 21:09:31+00:00,0,0,,#coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic,
3113,1303802732978073610,https://twitter.com/crespojordi/status/1303802732978073610,crespojordi,,"West Wing, temporada 1, episodio 5 en el año 99, hace 21 años. La idea subyace hasta que se ejecuta #COVID19 #coronavirus ",2020-09-09 21:09:29+00:00,0,0,,#COVID19 #coronavirus,
3114,1303802732051005440,https://twitter.com/Getaclue77/status/1303802732051005440,Getaclue77,KyleClark,"Another game of gotcha by the ""media"". Trump took charge of #coronavirus right away, even Fauci acknowledged this fact. The Democrats criticized Trump's lockdown of boarders, paraded around Chinatown, and ignored it early on. This is pure bullshit from Woodward. ",2020-09-09 21:09:29+00:00,0,0,,#coronavirus,
3115,1303802730029486083,https://twitter.com/DaviesBooks/status/1303802730029486083,DaviesBooks,," Donald Trump knew the truth about #COVID19 He knew it was not going away He knew it wasn’t a hoax Americans died, Nurses died, Police officers, Seniors DIED while... #TrumpPretended PASS IT ON! #HeKnew #Coronavirus #TrumpLiedPeopleDied",2020-09-09 21:09:28+00:00,12,12,,#COVID19 #TrumpPretended #HeKnew #Coronavirus #TrumpLiedPeopleDied,
3116,1303802723750510593,https://twitter.com/GeorgeOrwell30/status/1303802723750510593,GeorgeOrwell30,,#anticuarentena #alberto #ofelia #twitter #argentina #coronavirus #Medicosporlaverdad Cada dia dudo mas de la existencia del Covid 19 Parece que solo existe cuando es conveniente Sin Distancia Social Contacto Fisico total Gente con el barbijos debajo de la nariz ,2020-09-09 21:09:27+00:00,1,1,,#anticuarentena #alberto #ofelia #twitter #argentina #coronavirus #Medicosporlaverdad,
3117,1303802718906130432,https://twitter.com/WinDieselPower/status/1303802718906130432,WinDieselPower,,#Coronavirus in Schweden: Nur noch 13 Corona-Kranke auf Intensivstationen ,2020-09-09 21:09:26+00:00,1,6,,#Coronavirus,
3118,1303802713566834690,https://twitter.com/GertGertLush/status/1303802713566834690,GertGertLush,Keir_Starmer,.@BristolLive Govt has got to fix the testing. G E T I T S O R T E D. #coronavirus #Bristol,2020-09-09 21:09:25+00:00,0,0,@BristolLive,#coronavirus #Bristol,
3119,1303802711218028547,https://twitter.com/painelcovid19/status/1303802711218028547,painelcovid19,,O Brasil ultrapassa a marca de 4.200.000 casos de COVID-19. Números em Tempo Real? http://giscard.com.br/coronavirus #coronavirusbrasil #coronavirus #painelcovid19 #covid19 #coronavirusbrazil #COVID__19 #COVID19pt #covid19brasil,2020-09-09 21:09:24+00:00,0,0,,#coronavirusbrasil #coronavirus #painelcovid19 #covid19 #coronavirusbrazil #COVID__19 #COVID19pt #covid19brasil,
3120,1303802693006184448,https://twitter.com/JStatePost/status/1303802693006184448,JStatePost,SuzeQKnits,Faces of the #Coronavirus Pandemic: Ventilator Edition. ,2020-09-09 21:09:20+00:00,0,2,,#Coronavirus,
3121,1303802692410707981,https://twitter.com/avozdobrasil/status/1303802692410707981,avozdobrasil,,#AoVivo: @minsaude atualiza dados e ações de enfrentamento no combate ao #coronavírus no Brasil. Acompanhe: ,2020-09-09 21:09:20+00:00,4,8,@minsaude,#AoVivo #coronav,
3122,1303802683460071424,https://twitter.com/tvbrasilgov/status/1303802683460071424,tvbrasilgov,,#AoVivo: @minsaude atualiza dados e ações de enfrentamento no combate ao #coronavírus no Brasil. Acompanhe: ,2020-09-09 21:09:17+00:00,24,109,@minsaude,#AoVivo #coronav,
3123,1303802636005670920,https://twitter.com/NacionalFese/status/1303802636005670920,NacionalFese,," En el caso de los hogares, ese acceso solo subió un 2,33% en los seis meses previos, menos de la mitad de las familias tienen la conectividad básica para acceder a información. #Coronavirus #EducacionRemota #EducaciónParaTodos",2020-09-09 21:09:06+00:00,0,1,,#Coronavirus #EducacionRemota #Educaci,
3124,1303802634621444096,https://twitter.com/SachinFMT/status/1303802634621444096,SachinFMT,,करोनाच्या स्थितीने नागरिकांच्या मनात आत्महत्येचे विचार वाढलेः तज्ज्ञ https://maharashtratimes.com/maharashtra/pune-news/coronavirus-lockdown-psychological-effects/articleshow/78028521.cms #coronavirus #COVID19 #psychologicaleffects,2020-09-09 21:09:06+00:00,0,0,,#coronavirus #COVID19 #psychologicaleffects,
3125,1303802632964800514,https://twitter.com/NacionalFese/status/1303802632964800514,NacionalFese,," Según @Arcotel_ec, el acceso a #Internet fijo apenas aumentó el 0,61% en el último año. #InternetGratuito #COVID19 #coronavirus #BuenMiercoles",2020-09-09 21:09:05+00:00,0,1,@Arcotel_ec,#Internet #InternetGratuito #COVID19 #coronavirus #BuenMiercoles,
3126,1303802624559456256,https://twitter.com/IC_Markets/status/1303802624559456256,IC_Markets,,"#Coronavirus #MiddleEast -- #Iraq sees highest 4,243 new #COVID19 cases in Mideast -- #Iran's tally nudges 400,000 -- #Israel sees 3,532 new infections, 141,097 in total -- #Morocco extends state of health emergency for 6th time as cases surge Xinhua",2020-09-09 21:09:03+00:00,1,1,,#Coronavirus #MiddleEast #Iraq #COVID19 #Iran #Israel #Morocco,
3127,1303802611162779648,https://twitter.com/AdrianNoriegaTv/status/1303802611162779648,AdrianNoriegaTv,,"#Coronavirus en #Ituzaingó: los contagios no paran de crecer y el índice de #letalidad sigue por encima de los niveles a nivel provincial, aunque con una brecha mucho menor",2020-09-09 21:09:00+00:00,0,0,,#Coronavirus #Ituzaing #letalidad,
3128,1303802609367687173,https://twitter.com/Canal4Ni/status/1303802609367687173,Canal4Ni,,"Para evitar el contagio del Covid-19, procuremos al menos un metro y medio de distancia con cada persona. #Nicaragua #Coronavirus ",2020-09-09 21:09:00+00:00,2,8,,#Nicaragua #Coronavirus,
3129,1303802601822191620,https://twitter.com/esraipekslmn_/status/1303802601822191620,esraipekslmn_,Bkrtg,Sonumuz hiç iyi değil #coronavirus ,2020-09-09 21:08:58+00:00,0,1,,#coronavirus,
3130,1303802597527244801,https://twitter.com/LeighJMartin/status/1303802597527244801,LeighJMartin,,We’re in for the long haul... #coronavirusuk #coronavirus,2020-09-09 21:08:57+00:00,0,0,,#coronavirusuk #coronavirus,
3131,1303802597070045185,https://twitter.com/GlobalPandemics/status/1303802597070045185,GlobalPandemics,,"ALERT: HHS Official Wanted Fauci to Not Promote Masks for Children, Claims 'Zero' Evidence Children Spread Virus, Emails Show - Global Pandemic News | #Coronavirus #COVID19 #Protests - https://globalpandemic.net/news/hhs-official-wanted-fauci-to-not-promote-masks-for-childrenclaims-zero-evidence-children-spread-virus-emails-show/",2020-09-09 21:08:57+00:00,0,1,,#Coronavirus #COVID19 #Protests,
3132,1303802574148177928,https://twitter.com/PawPawLarry/status/1303802574148177928,PawPawLarry,morningmika,Pressure would have built to speed up testing and tracing to know who needed quarantining rather than doing nothing which resulted in locking down everyone or exposing everyone. #TrumpKnew #WoodwardKnew #COVID19 #coronavirus,2020-09-09 21:08:51+00:00,0,0,,#TrumpKnew #WoodwardKnew #COVID19 #coronavirus,
3133,1303802572847763456,https://twitter.com/WorldAffairsPro/status/1303802572847763456,WorldAffairsPro,,My latest for ⁦@CNNOpinion⁩: Why Canada flattened the curve -- and the US didn't: “America - entre amis (between friends) - get your act together so that we can bring this #Covid19 estrangement to an end.” #cdnpoli #coronavirus ,2020-09-09 21:08:51+00:00,5,7,@CNNOpinion,#Covid19 #cdnpoli #coronavirus,
3134,1303802570926891021,https://twitter.com/noahbrown19841/status/1303802570926891021,noahbrown19841,,SOUTH KOREA: PLASMA DONATION BY SHINCHEONJI CHURCH FACILITATES DEVELOPMENT OF THE VACCINE FOR COVID-19 https://bit.ly/32bUdyP #CoronavirusOutbreak #ShincheonjiChurch #StopFakeNews #CoronaVirus #ShincheonjiPress #FakeNews #FactCheck,2020-09-09 21:08:51+00:00,7,7,,#CoronavirusOutbreak #ShincheonjiChurch #StopFakeNews #CoronaVirus #ShincheonjiPress #FakeNews #FactCheck,
3135,1303802550353670145,https://twitter.com/OptimisticCon/status/1303802550353670145,OptimisticCon,JedediahBila,"If you start out mad, everything seems like madness. #Trump said same thing to the public at the time. That (end of March) was when to have a cow about Trump uttering such words. #coronavirus #COVID19 https://twitter.com/dcexaminer/status/1244751002663899141",2020-09-09 21:08:46+00:00,0,1,,#Trump #coronavirus #COVID19,
3136,1303802545400291328,https://twitter.com/mataonline/status/1303802545400291328,mataonline,,करोनाच्या स्थितीने नागरिकांच्या मनात आत्महत्येचे विचार वाढलेः तज्ज्ञ https://maharashtratimes.com/maharashtra/pune-news/coronavirus-lockdown-psychological-effects/articleshow/78028521.cms #coronavirus #COVID19 #psychologicaleffects,2020-09-09 21:08:44+00:00,3,4,,#coronavirus #COVID19 #psychologicaleffects,
3137,1303802542422282240,https://twitter.com/LuluWalcott1/status/1303802542422282240,LuluWalcott1,,#Economy #Money #Coronavirus #COVID19 PEOPLE NEED HELP!! --&gt; Half of households in 4 largest US cities report financial problems due to pandemic: POLL - ABC News via @ABC -,2020-09-09 21:08:44+00:00,1,1,@ABC,#Economy #Money #Coronavirus #COVID19,
3138,1303802535443148800,https://twitter.com/GraceDawn8/status/1303802535443148800,GraceDawn8,spectatorindex,JUST IN: They can catch #Coronavirus again!,2020-09-09 21:08:42+00:00,0,1,,#Coronavirus,
3139,1303802514773618689,https://twitter.com/PolitiFact/status/1303802514773618689,PolitiFact,,.@PressSec says @realDonaldTrump never downplayed the virus. He expressly said that he did. https://bit.ly/32c0sCB #coronavirus #WoodwardTapes,2020-09-09 21:08:37+00:00,427,976,@PressSec @realDonaldTrump,#coronavirus #WoodwardTapes,
3140,1303802514463227904,https://twitter.com/mabdelgaber/status/1303802514463227904,mabdelgaber,,#Trump told journalist Bob Woodward this spring that he was deliberately playing down the severity of #coronavirus to avoid inciting panic as he publicly dismissed the virus’s #threat,2020-09-09 21:08:37+00:00,0,0,,#Trump #coronavirus #threat,
3141,1303802501364318208,https://twitter.com/maboideas/status/1303802501364318208,maboideas,,Los momentos importantes merecen su celebración . . . #skye #pawpatrol #birthdaygirl #happybirthday #coronavirus #covid_19 #mequedoencasa #cuarentenacreativa #creativosmx #crea #diseñopersonalizado… https://www.instagram.com/p/CE7ilwLpL6y/?igshid=1t7awl5o6hx2t,2020-09-09 21:08:34+00:00,0,0,,#skye #pawpatrol #birthdaygirl #happybirthday #coronavirus #covid_19 #mequedoencasa #cuarentenacreativa #creativosmx #crea #dise,
3142,1303802478115332097,https://twitter.com/Lawlord14721442/status/1303802478115332097,Lawlord14721442,,"Hope ‘Nick’ sues the shite out of ⁦@easyJet⁩ and that twat of a ‘captain’. Pity his face is obscured, I would defo get off his flight if I knew he was in charge of an airplane I was on. #covidiots #coronavirus ",2020-09-09 21:08:28+00:00,0,0,@easyJet,#covidiots #coronavirus,
3143,1303802443587891200,https://twitter.com/noahbrown19841/status/1303802443587891200,noahbrown19841,,"En Corée du Sud, le don de plasma par l’Église de Shincheonji facilite le développement du vaccin contre le Covid-19 https://bit.ly/2GAvRGq #CoronavirusOutbreak #ShincheonjiChurch #StopFakeNews #CoronaVirus #ShincheonjiPress #FakeNews #FactCheck",2020-09-09 21:08:20+00:00,10,7,,#CoronavirusOutbreak #ShincheonjiChurch #StopFakeNews #CoronaVirus #ShincheonjiPress #FakeNews #FactCheck,
3144,1303802423035736064,https://twitter.com/curtquin/status/1303802423035736064,curtquin,thehill,Damn who can we trust to be honest with us and to help us get through this #HeKnew #COVID19 #coronavirusuk #coronavirus ,2020-09-09 21:08:15+00:00,1,0,,#HeKnew #COVID19 #coronavirusuk #coronavirus,
3145,1303802420481331200,https://twitter.com/qatarday/status/1303802420481331200,qatarday,,Special report: How Pakistan defeated COVID-19 #Pakistan #COVID19 #Coronavirus #QatarDayNews,2020-09-09 21:08:15+00:00,0,1,,#Pakistan #COVID19 #Coronavirus #QatarDayNews,
3146,1303802382380396549,https://twitter.com/NewsThaivisa/status/1303802382380396549,NewsThaivisa,,Thailand to Finalize Entry Plan for Foreign Visitors by October https://bit.ly/2RcOsud #thailand #coronavirus #covid19,2020-09-09 21:08:06+00:00,1,1,,#thailand #coronavirus #covid19,
3147,1303802380870324224,https://twitter.com/Zellyanks/status/1303802380870324224,Zellyanks,,"“It didn’t have to be this bad.” That’s the argument. The fact that he continued to call it a hoax, refused to wear a mask publicly, called it a flu, gathered in crowds...told us to inject disinfectant. The downplaying went on for months. There’s no defending him. #Coronavirus",2020-09-09 21:08:05+00:00,10,53,,#Coronavirus,
3148,1303802373303865347,https://twitter.com/GhostTownTweets/status/1303802373303865347,GhostTownTweets,,Gewoon niet meer testen. Ben je van het probleem af. #coronavirus #JustSaying,2020-09-09 21:08:03+00:00,0,0,,#coronavirus #JustSaying,
3149,1303802368463695883,https://twitter.com/AgentOrangeDDR/status/1303802368463695883,AgentOrangeDDR,,... #coronavirus moonshot. ,2020-09-09 21:08:02+00:00,0,0,,#coronavirus,
